Volume_pre,Volume_post,Distance,reassigned_label,raw_label_t,raw_label_t+1,y_coor,x_coor,isFusion,Frame,Label
15.970000000000002,16.480000000000004,14.248787303750738,3.0,77.0,71.0,423.95679398872886,316.76330619912335,True,9,3
1.5000000000000002,11.830000000000002,14.248787303750738,4.0,80.0,72.0,641.4666666666667,338.5933333333333,True,9,3
2.3800000000000003,2.28,18.00755133389905,1.0,74.0,68.0,249.14285714285714,393.8487394957983,True,9,3
3.0800000000000005,11.830000000000002,14.248787303750738,4.0,78.0,72.0,520.9188311688312,327.5746753246753,True,9,3
5.670000000000001,5.580000000000001,14.248787303750738,2.0,76.0,70.0,314.80070546737215,266.9470899470899,True,9,3
8.600000000000001,1.4500000000000002,14.248787303750738,4.0,79.0,73.0,569.1476744186047,342.9720930232558,True,9,3
10.920000000000002,10.820000000000002,18.00755133389905,1.0,75.0,69.0,342.2435897435897,381.71336996337,True,9,3
13.490000000000002,15.970000000000002,4.2675535712389925,3.0,86.0,77.0,433.0333580429948,325.058561897702,True,10,3
1.4600000000000002,5.670000000000001,17.73027874058526,2.0,83.0,76.0,297.67123287671234,254.54109589041096,True,10,3
1.5200000000000002,2.3800000000000003,4.2675535712389925,1.0,81.0,74.0,240.93421052631578,395.5263157894737,True,10,3
1.5400000000000005,1.5000000000000002,4.2675535712389925,4.0,89.0,80.0,642.4285714285714,338.987012987013,True,10,3
2.3300000000000005,5.670000000000001,17.73027874058526,2.0,85.0,76.0,379.7124463519313,274.27896995708153,True,10,3
3.0900000000000007,3.0800000000000005,4.2675535712389925,4.0,87.0,78.0,521.1359223300971,328.2977346278317,True,10,3
3.5800000000000005,5.670000000000001,17.73027874058526,2.0,84.0,76.0,321.89106145251395,273.0558659217877,True,10,3
8.770000000000001,8.600000000000001,4.2675535712389925,4.0,88.0,79.0,569.594070695553,343.1071835803877,True,10,3
11.93,10.920000000000002,4.2675535712389925,1.0,82.0,75.0,335.8809723386421,382.4107292539816,True,10,3
12.760000000000003,13.490000000000002,4.224190422107223,3.0,95.0,86.0,433.1042319749216,326.4435736677116,True,11,3
1.4400000000000004,1.5200000000000002,4.224190422107223,1.0,90.0,81.0,240.69444444444446,395.53472222222223,True,11,3
1.4500000000000002,8.770000000000001,4.224190422107223,4.0,97.0,88.0,523.3241379310344,340.92413793103447,True,11,3
1.4800000000000002,1.4600000000000002,17.569187166548737,2.0,92.0,83.0,297.35135135135135,254.6216216216216,True,11,3
1.4800000000000002,3.0900000000000007,4.224190422107223,4.0,96.0,87.0,518.277027027027,315.19594594594594,True,11,3
1.5700000000000005,3.0900000000000007,4.224190422107223,4.0,99.0,87.0,642.2165605095541,339.52866242038215,True,11,3
2.4000000000000004,2.3300000000000005,17.569187166548737,2.0,94.0,85.0,379.45416666666665,274.70416666666665,True,11,3
3.770000000000001,3.5800000000000005,17.569187166548737,2.0,93.0,84.0,322.0610079575597,273.0318302387268,True,11,3
8.920000000000002,1.5400000000000005,4.224190422107223,4.0,98.0,89.0,569.6457399103139,342.47982062780267,True,11,3
11.770000000000003,11.93,4.224190422107223,1.0,91.0,82.0,336.8105352591334,382.0229396771453,True,11,3
12.760000000000003,25.620000000000005,4.224190422107223,3.0,95.0,101.0,433.1042319749216,326.4435736677116,True,12,3
1.4400000000000004,1.4900000000000002,4.224190422107223,1.0,90.0,100.0,240.69444444444446,395.53472222222223,True,12,3
1.4500000000000002,1.3800000000000003,4.224190422107223,4.0,97.0,106.0,523.3241379310344,340.92413793103447,True,12,3
1.4800000000000002,1.4900000000000002,17.569187166548737,2.0,92.0,102.0,297.35135135135135,254.6216216216216,True,12,3
1.4800000000000002,1.4500000000000002,4.224190422107223,4.0,96.0,105.0,518.277027027027,315.19594594594594,True,12,3
1.5700000000000005,1.5200000000000002,4.224190422107223,4.0,99.0,108.0,642.2165605095541,339.52866242038215,True,12,3
2.4000000000000004,2.3400000000000003,17.569187166548737,2.0,94.0,104.0,379.45416666666665,274.70416666666665,True,12,3
3.770000000000001,3.9100000000000006,17.569187166548737,2.0,93.0,103.0,322.0610079575597,273.0318302387268,True,12,3
8.920000000000002,8.740000000000002,4.224190422107223,4.0,98.0,107.0,569.6457399103139,342.47982062780267,True,12,3
11.770000000000003,1.4900000000000002,4.224190422107223,1.0,91.0,100.0,336.8105352591334,382.0229396771453,True,12,3
7.480000000000001,25.620000000000005,18.781491647289698,3.0,114.0,101.0,448.36764705882354,338.73262032085563,True,13,3
1.3300000000000003,1.4900000000000002,18.781491647289698,2.0,111.0,102.0,297.89473684210526,253.7669172932331,True,13,3
1.3600000000000003,1.4900000000000002,18.781491647289698,1.0,109.0,100.0,241.36764705882354,395.5147058823529,True,13,3
1.4000000000000004,8.740000000000002,41.022126723767386,4.0,117.0,107.0,643.1714285714286,339.15,True,13,3
2.2700000000000005,2.3400000000000003,18.781491647289698,2.0,113.0,104.0,380.26431718061673,274.66079295154185,True,13,3
3.370000000000001,1.4500000000000002,41.022126723767386,4.0,115.0,105.0,520.5370919881306,327.4480712166172,True,13,3
3.370000000000001,1.5200000000000002,41.022126723767386,4.0,115.0,108.0,520.5370919881306,327.4480712166172,True,13,3
3.620000000000001,3.9100000000000006,18.781491647289698,2.0,112.0,103.0,321.2044198895028,271.6795580110497,True,13,3
8.540000000000001,1.3800000000000003,41.022126723767386,4.0,116.0,106.0,570.0081967213115,342.89344262295083,True,13,3
16.470000000000002,1.4900000000000002,18.781491647289698,1.0,110.0,100.0,360.1329690346084,357.99878567091685,True,13,3
7.480000000000001,6.1800000000000015,18.781491647289698,3.0,114.0,123.0,448.36764705882354,338.73262032085563,True,14,3
7.480000000000001,4.470000000000001,18.781491647289698,3.0,114.0,124.0,448.36764705882354,338.73262032085563,True,14,3
1.3300000000000003,1.4100000000000004,18.781491647289698,2.0,111.0,120.0,297.89473684210526,253.7669172932331,True,14,3
1.3600000000000003,1.3900000000000003,18.781491647289698,1.0,109.0,118.0,241.36764705882354,395.5147058823529,True,14,3
1.4000000000000004,1.4900000000000002,41.022126723767386,4.0,117.0,127.0,643.1714285714286,339.15,True,14,3
2.2700000000000005,2.2300000000000004,18.781491647289698,2.0,113.0,122.0,380.26431718061673,274.66079295154185,True,14,3
3.370000000000001,6.120000000000001,41.022126723767386,4.0,115.0,125.0,520.5370919881306,327.4480712166172,True,14,3
3.620000000000001,3.650000000000001,18.781491647289698,2.0,112.0,121.0,321.2044198895028,271.6795580110497,True,14,3
8.540000000000001,8.530000000000001,41.022126723767386,4.0,116.0,126.0,570.0081967213115,342.89344262295083,True,14,3
16.470000000000002,10.260000000000002,18.781491647289698,1.0,110.0,119.0,360.1329690346084,357.99878567091685,True,14,3
4.470000000000001,2.0800000000000005,5.559156489716236,3.0,124.0,132.0,431.06711409395973,338.80089485458615,True,15,3
6.1800000000000015,8.010000000000002,5.559156489716236,3.0,123.0,131.0,404.49514563106794,315.35760517799355,True,15,3
6.1800000000000015,3.980000000000001,5.559156489716236,3.0,123.0,133.0,404.49514563106794,315.35760517799355,True,15,3
1.3900000000000003,1.3100000000000005,5.559156489716236,1.0,118.0,128.0,241.45323741007195,395.49640287769785,True,15,3
1.4100000000000004,8.160000000000002,17.33340219703844,2.0,120.0,130.0,297.92907801418437,253.82269503546098,True,15,3
1.4900000000000002,1.4800000000000002,5.559156489716236,4.0,127.0,136.0,643.0604026845638,339.4228187919463,True,15,3
2.2300000000000004,8.160000000000002,17.33340219703844,2.0,122.0,130.0,379.4887892376682,274.0403587443946,True,15,3
3.650000000000001,8.160000000000002,17.33340219703844,2.0,121.0,130.0,321.15616438356165,271.64109589041095,True,15,3
6.120000000000001,6.120000000000001,5.559156489716236,4.0,125.0,134.0,501.937908496732,334.0049019607843,True,15,3
8.530000000000001,8.700000000000001,5.559156489716236,4.0,126.0,135.0,570.9812426729192,342.50644783118406,True,15,3
10.260000000000002,6.580000000000001,5.559156489716236,1.0,119.0,129.0,329.80409356725147,385.01851851851853,True,15,3
2.0800000000000005,2.1500000000000004,40.31345966717431,3.0,132.0,142.0,386.3942307692308,346.9567307692308,True,16,3
3.980000000000001,3.940000000000001,40.31345966717431,3.0,133.0,143.0,415.0,297.64824120603015,True,16,3
8.010000000000002,8.360000000000001,40.31345966717431,3.0,131.0,141.0,412.8876404494382,359.73283395755305,True,16,3
1.3100000000000005,1.4200000000000004,7.384598169551248,1.0,128.0,137.0,241.5801526717557,394.8625954198473,True,16,3
1.4800000000000002,8.600000000000001,7.384598169551248,4.0,136.0,146.0,643.2837837837837,338.8378378378378,True,16,3
6.120000000000001,1.4300000000000004,7.384598169551248,4.0,134.0,144.0,500.937908496732,333.9787581699346,True,16,3
6.120000000000001,1.5700000000000005,7.384598169551248,4.0,134.0,147.0,500.937908496732,333.9787581699346,True,16,3
6.580000000000001,6.700000000000001,7.384598169551248,1.0,129.0,138.0,300.10182370820667,384.53951367781156,True,16,3
8.160000000000002,4.320000000000001,7.384598169551248,2.0,130.0,139.0,333.9595588235294,268.22549019607845,True,16,3
8.160000000000002,3.2300000000000004,7.384598169551248,2.0,130.0,140.0,333.9595588235294,268.22549019607845,True,16,3
8.700000000000001,4.460000000000001,7.384598169551248,4.0,135.0,145.0,570.3344827586207,342.951724137931,True,16,3
2.1500000000000004,6.590000000000002,22.7428951148334,3.0,142.0,153.0,386.54418604651164,347.6372093023256,True,17,3
3.940000000000001,6.590000000000002,22.7428951148334,3.0,143.0,153.0,415.16243654822335,297.02030456852793,True,17,3
8.360000000000001,8.180000000000001,22.7428951148334,3.0,141.0,152.0,413.7870813397129,358.8791866028708,True,17,3
1.4200000000000004,1.3500000000000003,6.0266722823919325,1.0,137.0,148.0,241.2887323943662,394.9718309859155,True,17,3
1.4300000000000004,1.4900000000000002,6.0266722823919325,4.0,144.0,154.0,467.64335664335664,337.986013986014,True,17,3
1.5700000000000005,1.5400000000000005,6.0266722823919325,4.0,147.0,157.0,642.0828025477707,338.87261146496814,True,17,3
3.2300000000000004,3.1000000000000005,6.0266722823919325,2.0,140.0,151.0,369.5386996904025,272.2910216718266,True,17,3
4.320000000000001,4.320000000000001,6.0266722823919325,2.0,139.0,150.0,310.3912037037037,268.0462962962963,True,17,3
4.460000000000001,4.260000000000001,6.0266722823919325,4.0,145.0,155.0,513.5403587443947,331.0560538116592,True,17,3
6.700000000000001,6.560000000000001,6.0266722823919325,1.0,138.0,149.0,299.8865671641791,384.64328358208957,True,17,3
8.600000000000001,8.680000000000001,6.0266722823919325,4.0,146.0,156.0,570.046511627907,342.72558139534885,True,17,3
14.710000000000004,8.180000000000001,9.7471856732684,3.0,162.0,152.0,409.2984364377974,341.29911624745074,True,18,3
14.710000000000004,6.590000000000002,9.7471856732684,3.0,162.0,153.0,409.2984364377974,341.29911624745074,True,18,3
1.3000000000000005,1.3500000000000003,9.7471856732684,1.0,158.0,148.0,240.53846153846155,395.95384615384614,True,18,3
1.5300000000000002,1.4900000000000002,9.7471856732684,4.0,163.0,154.0,468.33986928104576,337.80392156862746,True,18,3
1.5400000000000005,1.5400000000000005,9.7471856732684,4.0,166.0,157.0,642.7337662337662,339.12987012987014,True,18,3
3.0400000000000005,3.1000000000000005,24.311372786585657,2.0,161.0,151.0,369.6842105263158,272.0032894736842,True,18,3
4.200000000000001,4.260000000000001,9.7471856732684,4.0,164.0,155.0,514.0071428571429,331.4404761904762,True,18,3
4.220000000000001,4.320000000000001,24.311372786585657,2.0,160.0,150.0,309.1872037914692,267.4123222748815,True,18,3
6.350000000000001,6.560000000000001,9.7471856732684,1.0,159.0,149.0,299.9763779527559,385.35905511811023,True,18,3
8.350000000000001,8.680000000000001,9.7471856732684,4.0,165.0,156.0,569.925748502994,343.39161676646705,True,18,3
14.710000000000004,15.180000000000003,9.7471856732684,3.0,162.0,171.0,409.2984364377974,341.29911624745074,True,19,3
1.3000000000000005,1.3900000000000003,9.7471856732684,1.0,158.0,167.0,240.53846153846155,395.95384615384614,True,19,3
1.5300000000000002,1.4900000000000002,9.7471856732684,4.0,163.0,172.0,468.33986928104576,337.80392156862746,True,19,3
1.5400000000000005,1.5200000000000002,9.7471856732684,4.0,166.0,175.0,642.7337662337662,339.12987012987014,True,19,3
3.0400000000000005,3.150000000000001,24.311372786585657,2.0,161.0,170.0,369.6842105263158,272.0032894736842,True,19,3
4.200000000000001,4.120000000000001,9.7471856732684,4.0,164.0,173.0,514.0071428571429,331.4404761904762,True,19,3
4.220000000000001,4.680000000000001,24.311372786585657,2.0,160.0,169.0,309.1872037914692,267.4123222748815,True,19,3
6.350000000000001,6.450000000000001,9.7471856732684,1.0,159.0,168.0,299.9763779527559,385.35905511811023,True,19,3
8.350000000000001,8.590000000000002,9.7471856732684,4.0,165.0,174.0,569.925748502994,343.39161676646705,True,19,3
15.180000000000003,15.530000000000005,9.067387481906765,3.0,171.0,180.0,409.133069828722,340.87747035573125,True,20,3
1.3900000000000003,1.4900000000000002,9.067387481906765,1.0,167.0,176.0,241.05755395683454,395.48201438848923,True,20,3
1.4900000000000002,1.4500000000000002,9.067387481906765,4.0,172.0,181.0,467.496644295302,338.6241610738255,True,20,3
1.5200000000000002,1.6700000000000004,9.067387481906765,4.0,175.0,184.0,642.5263157894736,339.67105263157896,True,20,3
3.150000000000001,3.2500000000000004,25.391273491396355,2.0,170.0,179.0,369.5809523809524,272.02539682539685,True,20,3
4.120000000000001,4.400000000000001,9.067387481906765,4.0,173.0,182.0,513.8762135922331,331.378640776699,True,20,3
4.680000000000001,4.48,25.391273491396355,2.0,169.0,178.0,309.6666666666667,266.90384615384613,True,20,3
6.450000000000001,6.6800000000000015,9.067387481906765,1.0,168.0,177.0,300.21085271317827,385.13488372093025,True,20,3
8.590000000000002,8.980000000000002,9.067387481906765,4.0,174.0,183.0,569.545983701979,342.8905704307334,True,20,3
3.5500000000000007,15.530000000000005,12.058662776627665,3.0,191.0,180.0,434.12394366197185,328.32394366197184,True,21,3
9.800000000000002,15.530000000000005,12.058662776627665,3.0,189.0,180.0,397.25102040816324,354.87857142857143,True,21,3
1.4500000000000002,1.4900000000000002,12.058662776627665,1.0,185.0,176.0,241.66206896551725,395.5655172413793,True,21,3
1.5000000000000002,1.4500000000000002,12.058662776627665,4.0,192.0,181.0,468.14666666666665,339.03333333333336,True,21,3
1.6000000000000003,1.6700000000000004,12.058662776627665,4.0,195.0,184.0,643.14375,338.75,True,21,3
1.7900000000000005,4.48,12.984682963719955,2.0,190.0,178.0,421.13966480446925,283.97206703910615,True,21,3
3.170000000000001,3.2500000000000004,12.984682963719955,2.0,188.0,179.0,370.4637223974763,271.7097791798107,True,21,3
4.420000000000001,4.400000000000001,12.058662776627665,4.0,193.0,182.0,513.7352941176471,331.1651583710407,True,21,3
4.620000000000001,4.48,12.984682963719955,2.0,187.0,178.0,309.81601731601734,266.97835497835496,True,21,3
6.790000000000001,6.6800000000000015,12.058662776627665,1.0,186.0,177.0,299.7275405007364,385.24889543446244,True,21,3
9.070000000000002,8.980000000000002,12.058662776627665,4.0,194.0,183.0,570.045203969129,343.0275633958104,True,21,3
3.440000000000001,3.5500000000000007,12.952403794356274,3.0,203.0,191.0,434.0,328.47093023255815,True,22,3
3.790000000000001,9.800000000000002,12.952403794356274,3.0,201.0,189.0,400.39841688654354,320.87335092348286,True,22,3
1.3100000000000005,1.5000000000000002,12.097026674092469,4.0,204.0,192.0,468.1832061068702,338.8625954198473,True,22,3
1.3700000000000003,1.4500000000000002,12.097026674092469,1.0,196.0,185.0,242.08029197080293,395.2043795620438,True,22,3
1.5900000000000003,1.7900000000000005,12.097026674092469,2.0,202.0,190.0,420.76100628930817,284.45911949685535,True,22,3
3.1000000000000005,3.170000000000001,12.097026674092469,2.0,199.0,188.0,369.8774193548387,271.48709677419356,True,22,3
3.120000000000001,9.070000000000002,12.097026674092469,4.0,206.0,194.0,628.2788461538462,341.72435897435895,True,22,3
4.3100000000000005,4.620000000000001,12.097026674092469,2.0,198.0,187.0,309.92343387471,266.9767981438515,True,22,3
5.370000000000001,1.4500000000000002,12.097026674092469,1.0,200.0,185.0,396.13221601489755,378.8175046554935,True,22,3
6.400000000000001,6.790000000000001,12.097026674092469,1.0,197.0,186.0,299.565625,385.178125,True,22,3
12.400000000000002,4.420000000000001,12.097026674092469,4.0,205.0,193.0,544.6532258064516,338.64596774193546,True,22,3
12.400000000000002,1.6000000000000003,12.097026674092469,4.0,205.0,195.0,544.6532258064516,338.64596774193546,True,22,3
0.9400000000000002,3.440000000000001,12.7021339031399,3.0,216.0,203.0,434.20212765957444,308.47872340425533,True,23,3
1.2500000000000002,3.440000000000001,12.7021339031399,3.0,213.0,203.0,415.656,302.656,True,23,3
2.120000000000001,3.790000000000001,12.7021339031399,3.0,212.0,201.0,390.60849056603774,332.85377358490564,True,23,3
2.370000000000001,3.790000000000001,12.7021339031399,3.0,215.0,201.0,433.8945147679325,339.43459915611817,True,23,3
1.3500000000000003,6.400000000000001,3.5270730718974606,1.0,208.0,197.0,280.4592592592593,359.45185185185187,True,23,3
1.4600000000000002,1.3100000000000005,3.5270730718974606,4.0,217.0,204.0,468.23972602739724,338.6095890410959,True,23,3
1.6500000000000004,1.5900000000000003,3.5270730718974606,2.0,214.0,202.0,420.4848484848485,283.7939393939394,True,23,3
2.9400000000000004,3.120000000000001,3.5270730718974606,4.0,219.0,206.0,631.3469387755102,341.4795918367347,True,23,3
3.150000000000001,3.1000000000000005,3.5270730718974606,2.0,210.0,199.0,369.97777777777776,271.2126984126984,True,23,3
4.330000000000001,4.3100000000000005,3.5270730718974606,2.0,209.0,198.0,309.2009237875289,266.42494226327943,True,23,3
